"Plot-Titel: KF"
"Anz.","Datum Zeit, GMT+01:00","Temp., °C (LGR S/N: 21059597, SEN S/N: 21059597, LBL: Celsius)","Intensität, Lux (LGR S/N: 21059597, SEN S/N: 21059597, LBL: Lux)"
4062,06.16.22 05:54:19 PM,27.764,22044.6
4063,06.16.22 06:54:19 PM,21.760,3788.9
4064,06.16.22 07:54:19 PM,19.853,484.4
4065,06.16.22 08:54:19 PM,17.189,0.0
4066,06.16.22 09:54:19 PM,15.187,0.0
4067,06.16.22 10:54:19 PM,14.804,0.0
4068,06.16.22 11:54:19 PM,13.461,0.0
4069,06.17.22 12:54:19 AM,12.497,0.0
4070,06.17.22 01:54:19 AM,11.528,0.0
4071,06.17.22 02:54:19 AM,12.207,0.0
4072,06.17.22 03:54:19 AM,12.207,505.9
4073,06.17.22 04:54:19 AM,12.497,1894.5
4074,06.17.22 05:54:19 AM,18.806,23422.4
4075,06.17.22 06:54:19 AM,25.125,31689.1
4076,06.17.22 07:54:19 AM,28.655,37200.2
4077,06.17.22 08:54:19 AM,29.252,37200.2
4078,06.17.22 09:54:19 AM,30.457,35822.5
4079,06.17.22 10:54:19 AM,32.394,33066.9
4080,06.17.22 11:54:19 AM,32.497,34444.7
4081,06.17.22 12:54:19 PM,33.014,27555.7
4082,06.17.22 01:54:19 PM,33.639,27555.7
4083,06.17.22 02:54:19 PM,32.394,24800.2
4084,06.17.22 03:54:19 PM,30.659,19977.9
4085,06.17.22 04:54:19 PM,29.152,9644.5
4086,06.17.22 05:54:19 PM,26.585,5166.7
4087,06.17.22 06:54:19 PM,24.738,2755.6
4088,06.17.22 07:54:19 PM,22.812,462.9
4089,06.17.22 08:54:19 PM,20.615,0.0
4090,06.17.22 09:54:19 PM,19.472,0.0
4091,06.17.22 10:54:19 PM,18.806,0.0
4092,06.17.22 11:54:19 PM,16.999,0.0
4093,06.18.22 12:54:19 AM,17.284,0.0
4094,06.18.22 01:54:19 AM,14.996,0.0
4095,06.18.22 02:54:19 AM,14.134,0.0
4096,06.18.22 03:54:19 AM,13.558,226.0
4097,06.18.22 04:54:19 AM,14.325,2152.8
4098,06.18.22 05:54:19 AM,23.100,23422.4
4099,06.18.22 06:54:19 AM,29.652,31689.1
4100,06.18.22 07:54:19 AM,34.796,35822.5
4101,06.18.22 08:54:19 AM,36.403,37200.2
4102,06.18.22 09:54:19 AM,38.157,37200.2
4103,06.18.22 10:54:19 AM,39.843,34444.7
4104,06.18.22 11:54:19 AM,40.071,33066.9
4105,06.18.22 12:54:19 PM,40.876,30311.3
4106,06.18.22 01:54:19 PM,41.458,28933.5
4107,06.18.22 02:54:19 PM,42.520,28933.5
4108,06.18.22 03:54:19 PM,40.761,26178.0
4109,06.18.22 04:54:19 PM,39.163,22044.6
4110,06.18.22 05:54:19 PM,36.295,13089.0
4111,06.18.22 06:54:19 PM,31.370,3616.7
4112,06.18.22 07:54:19 PM,28.853,871.9
4113,06.18.22 08:54:19 PM,25.805,0.0
4114,06.18.22 09:54:19 PM,24.641,0.0
4115,06.18.22 10:54:19 PM,23.196,0.0
4116,06.18.22 11:54:19 PM,22.525,0.0
4117,06.19.22 12:54:19 AM,20.805,0.0
4118,06.19.22 01:54:19 AM,20.519,0.0
4119,06.19.22 02:54:19 AM,20.234,0.0
4120,06.19.22 03:54:19 AM,19.758,366.0
4121,06.19.22 04:54:19 AM,20.901,3272.2
4122,06.19.22 05:54:19 AM,23.773,13089.0
4123,06.19.22 06:54:19 AM,28.655,23422.4
4124,06.19.22 07:54:19 AM,32.394,30311.3
4125,06.19.22 08:54:19 AM,36.295,34444.7
4126,06.19.22 09:54:19 AM,40.415,35822.5
4127,06.19.22 10:54:19 AM,43.238,34444.7
4128,06.19.22 11:54:19 AM,42.998,33066.9
4129,06.19.22 12:54:19 PM,43.966,10333.4
4130,06.19.22 01:54:19 PM,39.502,20666.8
4131,06.19.22 02:54:19 PM,38.046,28933.5
4132,06.19.22 03:54:19 PM,31.166,7577.8
4133,06.19.22 04:54:19 PM,29.352,7233.4
4134,06.19.22 05:54:19 PM,26.683,5166.7
4135,06.19.22 06:54:19 PM,23.292,3788.9
4136,06.19.22 07:54:19 PM,20.424,1033.3
4137,06.19.22 08:54:19 PM,17.284,10.8
4138,06.19.22 09:54:19 PM,16.237,0.0
4139,06.19.22 10:54:19 PM,15.569,0.0
4140,06.19.22 11:54:19 PM,15.091,0.0
4141,06.20.22 12:54:19 AM,14.421,0.0
4142,06.20.22 01:54:19 AM,14.421,0.0
4143,06.20.22 02:54:19 AM,13.750,0.0
4144,06.20.22 03:54:19 AM,13.654,107.6
4145,06.20.22 04:54:19 AM,13.846,1636.1
4146,06.20.22 05:54:19 AM,14.900,1130.2
4147,06.20.22 06:54:19 AM,13.654,32.3
4148,06.20.22 07:54:19 AM,14.421,5511.1
4149,06.20.22 08:54:19 AM,14.325,2238.9
4150,06.20.22 09:54:19 AM,14.613,2583.4
4151,06.20.22 10:54:19 AM,15.569,2927.8
4152,06.20.22 11:54:19 AM,14.996,2583.4
4153,06.20.22 12:54:19 PM,15.187,3961.1
4154,06.20.22 01:54:19 PM,15.951,6200.0
4155,06.20.22 02:54:19 PM,17.950,11022.3
4156,06.20.22 03:54:19 PM,19.853,44089.2
4157,06.20.22 04:54:19 PM,20.805,13089.0
4158,06.20.22 05:54:19 PM,23.581,21355.7
4159,06.20.22 06:54:19 PM,16.903,570.5
4160,06.20.22 07:54:19 PM,16.618,2066.7
4161,06.20.22 08:54:19 PM,14.421,10.8
4162,06.20.22 09:54:19 PM,13.654,0.0
4163,06.20.22 10:54:19 PM,12.883,0.0
4164,06.20.22 11:54:19 PM,11.916,0.0
4165,06.21.22 12:54:19 AM,11.819,0.0
4166,06.21.22 01:54:19 AM,11.722,0.0
4167,06.21.22 02:54:19 AM,11.431,0.0
4168,06.21.22 03:54:19 AM,11.236,247.6
4169,06.21.22 04:54:19 AM,11.819,2497.2
4170,06.21.22 05:54:19 AM,13.461,2411.1
4171,06.21.22 06:54:19 AM,18.236,26178.0
4172,06.21.22 07:54:19 AM,22.908,35822.5
4173,06.21.22 08:54:19 AM,26.195,37200.2
4174,06.21.22 09:54:19 AM,27.567,37200.2
4175,06.21.22 10:54:19 AM,29.252,34444.7
4176,06.21.22 11:54:19 AM,30.862,33066.9
4177,06.21.22 12:54:19 PM,31.370,30311.3
4178,06.21.22 01:54:19 PM,31.676,16533.4
4179,06.21.22 02:54:19 PM,33.953,22044.6
4180,06.21.22 03:54:19 PM,32.807,35822.5
4181,06.21.22 04:54:19 PM,31.880,28933.5
4182,06.21.22 05:54:19 PM,31.268,19289.0
4183,06.21.22 06:54:19 PM,23.004,3100.0
4184,06.21.22 07:54:19 PM,19.853,1280.9
4185,06.21.22 08:54:19 PM,16.808,75.3
4186,06.21.22 09:54:19 PM,14.421,0.0
4187,06.21.22 10:54:19 PM,14.709,0.0
4188,06.21.22 11:54:19 PM,13.365,0.0
4189,06.22.22 12:54:19 AM,12.013,0.0
4190,06.22.22 01:54:19 AM,11.916,0.0
4191,06.22.22 02:54:19 AM,10.357,0.0
4192,06.22.22 03:54:19 AM,9.866,333.7
4193,06.22.22 04:54:19 AM,10.748,1894.5
4194,06.22.22 05:54:19 AM,20.043,24800.2
4195,06.22.22 06:54:19 AM,25.222,33066.9
4196,06.22.22 07:54:19 AM,29.252,37200.2
4197,06.22.22 08:54:19 AM,31.064,37200.2
4198,06.22.22 09:54:19 AM,31.166,35822.5
4199,06.22.22 10:54:19 AM,32.291,34444.7
4200,06.22.22 11:54:19 AM,34.163,33066.9
4201,06.22.22 12:54:19 PM,35.864,30311.3
4202,06.22.22 01:54:19 PM,35.542,28933.5
4203,06.22.22 02:54:19 PM,36.837,28933.5
4204,06.22.22 03:54:19 PM,36.620,30311.3
4205,06.22.22 04:54:19 PM,35.542,28933.5
4206,06.22.22 05:54:19 PM,33.639,23422.4
4207,06.22.22 06:54:19 PM,24.738,1894.5
4208,06.22.22 07:54:19 PM,20.996,818.1
4209,06.22.22 08:54:19 PM,17.379,21.5
4210,06.22.22 09:54:19 PM,17.379,0.0
4211,06.22.22 10:54:19 PM,18.331,0.0
4212,06.22.22 11:54:19 PM,16.999,0.0
4213,06.23.22 12:54:19 AM,16.523,0.0
4214,06.23.22 01:54:19 AM,15.569,0.0
4215,06.23.22 02:54:19 AM,13.846,0.0
4216,06.23.22 03:54:19 AM,12.110,366.0
4217,06.23.22 04:54:19 AM,12.690,1463.9
4218,06.23.22 05:54:19 AM,21.951,23422.4
4219,06.23.22 06:54:19 AM,25.028,31689.1
4220,06.23.22 07:54:19 AM,28.754,35822.5
4221,06.23.22 08:54:19 AM,31.166,37200.2
4222,06.23.22 09:54:19 AM,33.535,35822.5
4223,06.23.22 10:54:19 AM,33.639,34444.7
4224,06.23.22 11:54:19 AM,35.649,33066.9
4225,06.23.22 12:54:19 PM,36.295,30311.3
4226,06.23.22 01:54:19 PM,35.649,28933.5
4227,06.23.22 02:54:19 PM,36.295,28933.5
4228,06.23.22 03:54:19 PM,36.946,30311.3
4229,06.23.22 04:54:19 PM,35.864,27555.7
4230,06.23.22 05:54:19 PM,34.796,22044.6
4231,06.23.22 06:54:19 PM,27.862,1894.5
4232,06.23.22 07:54:19 PM,25.028,850.4
4233,06.23.22 08:54:19 PM,24.158,43.1
4234,06.23.22 09:54:19 PM,22.333,0.0
4235,06.23.22 10:54:19 PM,21.282,0.0
4236,06.23.22 11:54:19 PM,20.615,0.0
4237,06.24.22 12:54:19 AM,20.043,0.0
4238,06.24.22 01:54:19 AM,18.331,0.0
4239,06.24.22 02:54:19 AM,17.094,0.0
4240,06.24.22 03:54:19 AM,16.427,355.2
4241,06.24.22 04:54:19 AM,18.140,1550.0
4242,06.24.22 05:54:19 AM,24.062,23422.4
4243,06.24.22 06:54:19 AM,28.357,31689.1
4244,06.24.22 07:54:19 AM,31.370,35822.5
4245,06.24.22 08:54:19 AM,33.639,37200.2
4246,06.24.22 09:54:19 AM,34.374,35822.5
4247,06.24.22 10:54:19 AM,35.222,34444.7
4248,06.24.22 11:54:19 AM,35.756,33066.9
4249,06.24.22 12:54:19 PM,34.374,20666.8
4250,06.24.22 01:54:19 PM,36.620,27555.7
4251,06.24.22 02:54:19 PM,35.222,17911.2
4252,06.24.22 03:54:19 PM,36.187,9300.1
4253,06.24.22 04:54:19 PM,30.760,5166.7
4254,06.24.22 05:54:19 PM,28.258,2755.6
4255,06.24.22 06:54:19 PM,26.390,1722.2
4256,06.24.22 07:54:19 PM,23.773,236.8
4257,06.24.22 08:54:19 PM,23.004,0.0
4258,06.24.22 09:54:19 PM,22.046,0.0
4259,06.24.22 10:54:19 PM,22.717,0.0
4260,06.24.22 11:54:19 PM,20.996,0.0
4261,06.25.22 12:54:19 AM,20.996,0.0
4262,06.25.22 01:54:19 AM,20.043,0.0
4263,06.25.22 02:54:19 AM,18.616,0.0
4264,06.25.22 03:54:19 AM,17.665,269.1
4265,06.25.22 04:54:19 AM,19.092,3272.2
4266,06.25.22 05:54:19 AM,24.158,9300.1
4267,06.25.22 06:54:19 AM,24.738,33066.9
4268,06.25.22 07:54:19 AM,26.195,10677.8
4269,06.25.22 08:54:19 AM,33.014,46844.8
4270,06.25.22 09:54:19 AM,29.652,17222.3
4271,06.25.22 10:54:19 AM,31.370,22044.6
4272,06.25.22 11:54:19 AM,31.983,19977.9
4273,06.25.22 12:54:19 PM,30.760,10677.8
4274,06.25.22 01:54:19 PM,36.511,30311.3
4275,06.25.22 02:54:19 PM,25.805,4305.6
4276,06.25.22 03:54:19 PM,27.665,8266.7
4277,06.25.22 04:54:19 PM,32.911,10677.8
4278,06.25.22 05:54:19 PM,27.567,6200.0
4279,06.25.22 06:54:19 PM,24.738,667.4
4280,06.25.22 07:54:19 PM,23.966,172.2
4281,06.25.22 08:54:19 PM,21.473,10.8
4282,06.25.22 09:54:19 PM,20.138,0.0
4283,06.25.22 10:54:19 PM,19.758,0.0
4284,06.25.22 11:54:19 PM,18.806,0.0
4285,06.26.22 12:54:19 AM,18.711,0.0
4286,06.26.22 01:54:19 AM,18.236,0.0
4287,06.26.22 02:54:19 AM,17.950,0.0
4288,06.26.22 03:54:19 AM,17.570,312.2
4289,06.26.22 04:54:19 AM,19.472,3444.5
4290,06.26.22 05:54:19 AM,25.028,9644.5
4291,06.26.22 06:54:19 AM,24.835,10333.4
4292,06.26.22 07:54:19 AM,32.291,34444.7
4293,06.26.22 08:54:19 AM,33.639,34444.7
4294,06.26.22 09:54:19 AM,34.268,38578.0
4295,06.26.22 10:54:19 AM,35.756,42711.4
4296,06.26.22 11:54:19 AM,34.903,23422.4
4297,06.26.22 12:54:19 PM,37.274,21355.7
4298,06.26.22 01:54:19 PM,37.384,28933.5
4299,06.26.22 02:54:19 PM,39.843,28933.5
4300,06.26.22 03:54:19 PM,37.165,28933.5
4301,06.26.22 04:54:19 PM,40.876,27555.7
4302,06.26.22 05:54:19 PM,33.222,2152.8
4303,06.26.22 06:54:19 PM,29.352,947.2
4304,06.26.22 07:54:19 PM,25.416,731.9
4305,06.26.22 08:54:19 PM,23.869,10.8
4306,06.26.22 09:54:19 PM,22.429,0.0
4307,06.26.22 10:54:19 PM,21.569,0.0
4308,06.26.22 11:54:19 PM,22.333,0.0
4309,06.27.22 12:54:19 AM,21.378,0.0
4310,06.27.22 01:54:19 AM,19.758,0.0
4311,06.27.22 02:54:19 AM,18.901,0.0
4312,06.27.22 03:54:19 AM,19.377,366.0
4313,06.27.22 04:54:19 AM,19.567,1722.2
4314,06.27.22 05:54:19 AM,26.390,22044.6
4315,06.27.22 06:54:19 AM,30.255,27555.7
4316,06.27.22 07:54:19 AM,34.479,34444.7
4317,06.27.22 08:54:19 AM,35.971,35822.5
4318,06.27.22 09:54:19 AM,37.384,34444.7
4319,06.27.22 10:54:19 AM,38.602,33066.9
4320,06.27.22 11:54:19 AM,38.602,24800.2
4321,06.27.22 12:54:19 PM,40.071,28933.5
4322,06.27.22 01:54:19 PM,40.530,33066.9
4323,06.27.22 02:54:19 PM,40.876,28933.5
4324,06.27.22 03:54:19 PM,41.458,28933.5
4325,06.27.22 04:54:19 PM,37.494,20666.8
4326,06.27.22 05:54:19 PM,34.268,6200.0
4327,06.27.22 06:54:19 PM,30.760,2497.2
4328,06.27.22 07:54:19 PM,27.665,753.5
4329,06.27.22 08:54:19 PM,26.000,0.0
4330,06.27.22 09:54:19 PM,25.513,0.0
4331,06.27.22 10:54:19 PM,23.773,0.0
4332,06.27.22 11:54:19 PM,22.621,0.0
4333,06.28.22 12:54:19 AM,21.378,0.0
4334,06.28.22 01:54:19 AM,19.092,0.0
4335,06.28.22 02:54:19 AM,18.901,0.0
4336,06.28.22 03:54:19 AM,18.711,0.0
4337,06.28.22 04:54:19 AM,17.950,559.7
4338,06.28.22 05:54:19 AM,17.760,850.4
4339,06.28.22 06:54:19 AM,17.665,667.4
4340,06.28.22 07:54:19 AM,19.282,7233.4
4341,06.28.22 08:54:19 AM,24.835,12400.1
4342,06.28.22 09:54:19 AM,26.292,14466.8
4343,06.28.22 10:54:19 AM,31.983,44089.2
4344,06.28.22 11:54:19 AM,28.655,41333.6
4345,06.28.22 12:54:19 PM,28.060,9300.1
4346,06.28.22 01:54:19 PM,30.558,22044.6
4347,06.28.22 02:54:19 PM,34.691,34444.7
4348,06.28.22 03:54:19 PM,27.764,5511.1
4349,06.28.22 04:54:19 PM,30.760,18600.1
4350,06.28.22 05:54:19 PM,28.060,4477.8
4351,06.28.22 06:54:19 PM,23.677,2755.6
4352,06.28.22 07:54:19 PM,22.621,1377.8
4353,06.28.22 08:54:19 PM,20.710,75.3
4354,06.28.22 09:54:19 PM,19.377,0.0
4355,06.28.22 10:54:19 PM,18.996,0.0
4356,06.28.22 11:54:19 PM,18.426,0.0
4357,06.29.22 12:54:19 AM,17.665,0.0
4358,06.29.22 01:54:19 AM,17.094,0.0
4359,06.29.22 02:54:19 AM,16.237,0.0
4360,06.29.22 03:54:19 AM,15.664,290.6
4361,06.29.22 04:54:19 AM,16.903,3444.5
4362,06.29.22 05:54:19 AM,22.046,22044.6
4363,06.29.22 06:54:19 AM,25.222,31689.1
4364,06.29.22 07:54:19 AM,25.125,19977.9
4365,06.29.22 08:54:19 AM,24.641,17222.3
4366,06.29.22 09:54:19 AM,30.356,41333.6
4367,06.29.22 10:54:19 AM,30.760,35822.5
4368,06.29.22 11:54:19 AM,26.683,19289.0
4369,06.29.22 12:54:19 PM,27.961,28933.5
4370,06.29.22 01:54:19 PM,27.075,16533.4
4371,06.29.22 02:54:19 PM,27.173,15844.5
4372,06.29.22 03:54:19 PM,26.879,11711.2
4373,06.29.22 04:54:19 PM,25.125,7577.8
4374,06.29.22 05:54:19 PM,27.468,20666.8
4375,06.29.22 06:54:19 PM,23.484,4650.0
4376,06.29.22 07:54:19 PM,22.238,1808.3
4377,06.29.22 08:54:19 PM,21.855,0.0
4378,06.29.22 09:54:19 PM,21.187,0.0
4379,06.29.22 10:54:19 PM,20.615,0.0
4380,06.29.22 11:54:19 PM,19.472,0.0
4381,06.30.22 12:54:19 AM,18.426,0.0
4382,06.30.22 01:54:19 AM,18.996,0.0
4383,06.30.22 02:54:19 AM,19.758,0.0
4384,06.30.22 03:54:19 AM,19.853,21.5
4385,06.30.22 04:54:19 AM,18.140,1463.9
4386,06.30.22 05:54:19 AM,19.948,3961.1
4387,06.30.22 06:54:19 AM,22.238,7233.4
4388,06.30.22 07:54:19 AM,22.621,7577.8
4389,06.30.22 08:54:19 AM,25.513,15155.7
4390,06.30.22 09:54:19 AM,27.370,15155.7
4391,06.30.22 10:54:19 AM,30.862,38578.0
4392,06.30.22 11:54:19 AM,30.862,24800.2
4393,06.30.22 12:54:19 PM,29.552,15844.5
4394,06.30.22 01:54:19 PM,32.291,28933.5
4395,06.30.22 02:54:19 PM,32.394,18600.1
4396,06.30.22 03:54:19 PM,32.497,30311.3
4397,06.30.22 04:54:19 PM,33.535,27555.7
4398,06.30.22 05:54:19 PM,31.983,17911.2
4399,06.30.22 06:54:19 PM,26.585,2927.8
4400,06.30.22 07:54:19 PM,25.222,818.1
4401,06.30.22 08:54:19 PM,23.773,21.5
4402,06.30.22 09:54:19 PM,22.621,0.0
4403,06.30.22 10:54:19 PM,21.664,0.0
4404,06.30.22 11:54:19 PM,21.187,0.0
4405,07.01.22 12:54:19 AM,20.424,0.0
4406,07.01.22 01:54:19 AM,20.043,0.0
4407,07.01.22 02:54:19 AM,19.758,0.0
4408,07.01.22 03:54:19 AM,19.758,344.4
4409,07.01.22 04:54:19 AM,20.043,2238.9
4410,07.01.22 05:54:19 AM,24.448,15844.5
4411,07.01.22 06:54:19 AM,30.558,34444.7
4412,07.01.22 07:54:19 AM,28.953,33066.9
4413,07.01.22 08:54:19 AM,33.118,21355.7
4414,07.01.22 09:54:19 AM,31.983,13777.9
4415,07.01.22 10:54:19 AM,25.125,11022.3
4416,07.01.22 11:54:19 AM,21.760,7577.8
4417,07.01.22 12:54:19 PM,20.901,9300.1
4418,07.01.22 01:54:19 PM,23.581,13777.9
4419,07.01.22 02:54:19 PM,19.567,2325.0
4420,07.01.22 03:54:19 PM,18.806,2411.1
4421,07.01.22 04:54:19 PM,17.570,2238.9
4422,07.01.22 05:54:19 PM,17.855,1324.0
4423,07.01.22 06:54:19 PM,16.713,645.8
4424,07.01.22 07:54:19 PM,16.903,172.2
4425,07.01.22 08:54:19 PM,17.094,0.0
4426,07.01.22 09:54:19 PM,16.713,0.0
4427,07.01.22 10:54:19 PM,16.618,0.0
4428,07.01.22 11:54:19 PM,15.569,0.0
4429,07.02.22 12:54:19 AM,13.846,0.0
4430,07.02.22 01:54:19 AM,12.690,0.0
4431,07.02.22 02:54:19 AM,11.819,0.0
4432,07.02.22 03:54:19 AM,11.722,204.5
4433,07.02.22 04:54:19 AM,12.690,1808.3
4434,07.02.22 05:54:19 AM,17.950,20666.8
4435,07.02.22 06:54:19 AM,23.388,30311.3
4436,07.02.22 07:54:19 AM,28.555,34444.7
4437,07.02.22 08:54:19 AM,29.652,37200.2
4438,07.02.22 09:54:19 AM,31.880,8611.2
4439,07.02.22 10:54:19 AM,33.639,9300.1
4440,07.02.22 11:54:19 AM,34.058,11022.3
4441,07.02.22 12:54:19 PM,32.291,31689.1
4442,07.02.22 01:54:19 PM,31.880,33066.9
4443,07.02.22 02:54:19 PM,34.585,31689.1
4444,07.02.22 03:54:19 PM,35.009,30311.3
4445,07.02.22 04:54:19 PM,33.326,27555.7
4446,07.02.22 05:54:19 PM,32.394,22044.6
4447,07.02.22 06:54:19 PM,24.835,2669.5
4448,07.02.22 07:54:19 PM,23.196,796.5
4449,07.02.22 08:54:19 PM,19.472,21.5
4450,07.02.22 09:54:19 PM,18.711,0.0
4451,07.02.22 10:54:19 PM,18.806,0.0
4452,07.02.22 11:54:19 PM,18.236,0.0
4453,07.03.22 12:54:19 AM,16.903,0.0
4454,07.03.22 01:54:19 AM,14.900,0.0
4455,07.03.22 02:54:19 AM,15.473,0.0
4456,07.03.22 03:54:19 AM,12.690,279.9
4457,07.03.22 04:54:19 AM,14.325,1302.4
4458,07.03.22 05:54:19 AM,21.664,22044.6
4459,07.03.22 06:54:19 AM,25.416,30311.3
4460,07.03.22 07:54:19 AM,28.655,34444.7
4461,07.03.22 08:54:19 AM,30.659,35822.5
4462,07.03.22 09:54:19 AM,31.778,35822.5
4463,07.03.22 10:54:19 AM,33.014,34444.7
4464,07.03.22 11:54:19 AM,34.374,33066.9
4465,07.03.22 12:54:19 PM,34.585,12400.1
4466,07.03.22 01:54:19 PM,36.295,34444.7
4467,07.03.22 02:54:19 PM,30.760,22044.6
4468,07.03.22 03:54:19 PM,37.494,30311.3
4469,07.03.22 04:54:19 PM,37.384,30311.3
4470,07.03.22 05:54:19 PM,30.356,3272.2
4471,07.03.22 06:54:19 PM,28.456,3272.2
4472,07.03.22 07:54:19 PM,26.683,710.4
4473,07.03.22 08:54:19 PM,24.158,10.8
4474,07.03.22 09:54:19 PM,23.484,0.0
4475,07.03.22 10:54:19 PM,22.142,0.0
4476,07.03.22 11:54:19 PM,20.329,0.0
4477,07.04.22 12:54:19 AM,20.138,0.0
4478,07.04.22 01:54:19 AM,19.472,0.0
4479,07.04.22 02:54:19 AM,17.855,0.0
4480,07.04.22 03:54:19 AM,17.189,172.2
4481,07.04.22 04:54:19 AM,17.094,1808.3
4482,07.04.22 05:54:19 AM,20.519,3961.1
4483,07.04.22 06:54:19 AM,21.760,30311.3
4484,07.04.22 07:54:19 AM,27.961,34444.7
4485,07.04.22 08:54:19 AM,27.567,19977.9
4486,07.04.22 09:54:19 AM,27.961,38578.0
4487,07.04.22 10:54:19 AM,32.086,19977.9
4488,07.04.22 11:54:19 AM,31.472,42711.4
4489,07.04.22 12:54:19 PM,27.862,38578.0
4490,07.04.22 01:54:19 PM,30.558,34444.7
4491,07.04.22 02:54:19 PM,32.394,33066.9
4492,07.04.22 03:54:19 PM,31.472,35822.5
4493,07.04.22 04:54:19 PM,28.853,16533.4
4494,07.04.22 05:54:19 PM,31.880,23422.4
4495,07.04.22 06:54:19 PM,22.812,2669.5
4496,07.04.22 07:54:19 PM,21.282,764.2
4497,07.04.22 08:54:19 PM,16.903,21.5
4498,07.04.22 09:54:19 PM,14.900,0.0
4499,07.04.22 10:54:19 PM,13.750,0.0
4500,07.04.22 11:54:19 PM,13.173,0.0
4501,07.05.22 12:54:19 AM,12.401,0.0
4502,07.05.22 01:54:19 AM,11.916,0.0
4503,07.05.22 02:54:19 AM,11.916,0.0
4504,07.05.22 03:54:19 AM,12.690,247.6
4505,07.05.22 04:54:19 AM,14.134,1463.9
4506,07.05.22 05:54:19 AM,20.234,21355.7
4507,07.05.22 06:54:19 AM,25.513,28933.5
4508,07.05.22 07:54:19 AM,28.555,34444.7
4509,07.05.22 08:54:19 AM,30.659,35822.5
4510,07.05.22 09:54:19 AM,32.291,38578.0
4511,07.05.22 10:54:19 AM,33.118,38578.0
4512,07.05.22 11:54:19 AM,30.457,11022.3
4513,07.05.22 12:54:19 PM,32.600,35822.5
4514,07.05.22 01:54:19 PM,32.291,9300.1
4515,07.05.22 02:54:19 PM,29.552,19977.9
4516,07.05.22 03:54:19 PM,29.953,10333.4
4517,07.05.22 04:54:19 PM,27.173,7577.8
4518,07.05.22 05:54:19 PM,25.610,18600.1
4519,07.05.22 06:54:19 PM,23.100,2755.6
4520,07.05.22 07:54:19 PM,21.187,1377.8
4521,07.05.22 08:54:19 PM,18.426,21.5
4522,07.05.22 09:54:19 PM,15.282,0.0
4523,07.05.22 10:54:19 PM,15.282,0.0
4524,07.05.22 11:54:19 PM,16.999,0.0
4525,07.06.22 12:54:19 AM,15.378,0.0
4526,07.06.22 01:54:19 AM,13.461,0.0
4527,07.06.22 02:54:19 AM,13.365,0.0
4528,07.06.22 03:54:19 AM,15.282,0.0
4529,07.06.22 04:54:19 AM,13.558,1248.6
4530,07.06.22 05:54:19 AM,17.094,22044.6
4531,07.06.22 06:54:19 AM,22.333,30311.3
4532,07.06.22 07:54:19 AM,24.255,38578.0
4533,07.06.22 08:54:19 AM,27.862,42711.4
4534,07.06.22 09:54:19 AM,23.196,11711.2
4535,07.06.22 10:54:19 AM,22.046,9300.1
4536,07.06.22 11:54:19 AM,24.255,20666.8
4537,07.06.22 12:54:19 PM,24.835,24800.2
4538,07.06.22 01:54:19 PM,25.902,23422.4
4539,07.06.22 02:54:19 PM,25.513,14466.8
4540,07.06.22 03:54:19 PM,23.773,8611.2
4541,07.06.22 04:54:19 PM,20.519,7233.4
4542,07.06.22 05:54:19 PM,23.388,13777.9
4543,07.06.22 06:54:19 PM,19.472,2325.0
4544,07.06.22 07:54:19 PM,18.236,430.6
4545,07.06.22 08:54:19 PM,16.523,0.0
4546,07.06.22 09:54:19 PM,13.365,0.0
4547,07.06.22 10:54:19 PM,12.110,0.0
4548,07.06.22 11:54:19 PM,11.236,0.0
4549,07.07.22 12:54:19 AM,13.654,0.0
4550,07.07.22 01:54:19 AM,14.996,0.0
4551,07.07.22 02:54:19 AM,14.517,0.0
4552,07.07.22 03:54:19 AM,13.076,0.0
4553,07.07.22 04:54:19 AM,13.076,882.6
4554,07.07.22 05:54:19 AM,13.076,1173.3
4555,07.07.22 06:54:19 AM,13.558,1033.3
4556,07.07.22 07:54:19 AM,13.846,2411.1
4557,07.07.22 08:54:19 AM,14.709,3788.9
4558,07.07.22 09:54:19 AM,16.523,6544.5
4559,07.07.22 10:54:19 AM,16.427,3616.7
4560,07.07.22 11:54:19 AM,17.094,4477.8
4561,07.07.22 12:54:19 PM,17.284,3616.7
4562,07.07.22 01:54:19 PM,22.812,10333.4
4563,07.07.22 02:54:19 PM,18.901,10677.8
4564,07.07.22 03:54:19 PM,26.879,4650.0
4565,07.07.22 04:54:19 PM,20.043,11022.3
4566,07.07.22 05:54:19 PM,18.140,2066.7
4567,07.07.22 06:54:19 PM,16.427,721.2
4568,07.07.22 07:54:19 PM,15.569,538.2
4569,07.07.22 08:54:19 PM,14.900,0.0
4570,07.07.22 09:54:19 PM,14.804,0.0
4571,07.07.22 10:54:19 PM,14.517,0.0
4572,07.07.22 11:54:19 PM,13.750,0.0
4573,07.08.22 12:54:19 AM,13.846,0.0
4574,07.08.22 01:54:19 AM,13.365,0.0
4575,07.08.22 02:54:19 AM,13.846,0.0
4576,07.08.22 03:54:19 AM,14.230,86.1
4577,07.08.22 04:54:19 AM,14.804,1463.9
4578,07.08.22 05:54:19 AM,16.332,4305.6
4579,07.08.22 06:54:19 AM,16.523,3961.1
4580,07.08.22 07:54:19 AM,15.569,3272.2
4581,07.08.22 08:54:19 AM,15.855,4822.3
4582,07.08.22 09:54:19 AM,18.140,9644.5
